Slip,Brake_Energy
0.40128025605121026,2006.4012802560512
0.4014802960592118,2007.401480296059
0.40168033606721343,2008.401680336067
0.40188037607521504,2009.401880376075
0.40208041608321665,2010.4020804160832
0.40228045609121826,2011.4022804560911
0.4024804960992198,2012.402480496099
0.40268053610722143,2013.402680536107
0.40288057611522304,2014.4028805761152
0.40308061612322466,2015.4030806161231
0.40328065613122627,2016.4032806561313
0.4034806961392278,2017.403480696139
0.40368073614722944,2018.4036807361472
0.40388077615523105,2019.4038807761551
0.40408081616323266,2020.4040808161633
0.40428085617123427,2021.4042808561712
0.4044808961792358,2022.404480896179
0.40468093618723744,2023.404680936187
0.40488097619523905,2024.404880976195
0.40508101620324066,2025.4050810162032
0.4052810562112423,2026.4052810562114
0.40548109621924383,2027.405481096219
0.40568113622724544,2028.405681136227
0.40588117623524705,2029.4058811762352
0.40608121624324867,2030.4060812162434
0.4062812562512503,2031.4062812562513
0.40648129625925183,2032.406481296259
0.40668133626725345,2033.4066813362672
0.40688137627525506,2034.4068813762751
0.40708141628325667,2035.4070814162833
0.4072814562912582,2036.407281456291
0.40748149629925984,2037.4074814962992
0.40768153630726145,2038.407681536307
0.40788157631526306,2039.4078815763153
0.4080816163232647,2040.4080816163234
0.40828165633126623,2041.4082816563312
0.40848169633926784,2042.408481696339
0.40868173634726945,2043.4086817363473
0.40888177635527106,2044.4088817763554
0.4090818163632727,2045.4090818163634
0.40928185637127423,2046.409281856371
0.40948189637927584,2047.4094818963792
0.40968193638727746,2048.409681936387
0.40988197639527907,2049.4098819763954
0.4100820164032807,2050.4100820164035
0.41028205641128224,2051.4102820564112
0.41048209641928385,2052.4104820964194
0.41068213642728546,2053.4106821364276
0.41088217643528707,2054.4108821764353
0.4110822164432887,2055.4110822164434
0.41128225645129024,2056.411282256451
0.41148229645929185,2057.4114822964593
0.41168233646729346,2058.4116823364675
0.4118823764752951,2059.4118823764757
0.4120824164832967,2060.4120824164834
0.41228245649129824,2061.412282456491
0.41248249649929986,2062.4124824964993
0.41268253650730147,2063.4126825365074
0.4128825765153031,2064.4128825765156
0.41308261652330464,2065.4130826165233
0.41328265653130625,2066.4132826565315
0.41348269653930786,2067.413482696539
0.41368273654730947,2068.4136827365473
0.4138827765553111,2069.4138827765555
0.41408281656331264,2070.414082816563
0.41428285657131425,2071.4142828565714
0.41448289657931586,2072.4144828965796
0.4146829365873175,2073.4146829365873
0.4148829765953191,2074.4148829765954
0.41508301660332064,2075.415083016603
0.41528305661132225,2076.4152830566113
0.41548309661932387,2077.4154830966195
0.4156831366273255,2078.4156831366276
0.4158831766353271,2079.4158831766354
0.41608321664332865,2080.4160832166435
0.41628325665133026,2081.4162832566512
0.41648329665933187,2082.4164832966594
0.4166833366673335,2083.4166833366676
0.4168833766753351,2084.4168833766757
0.41708341668333665,2085.4170834166835
0.41728345669133826,2086.4172834566916
0.4174834966993399,2087.4174834966993
0.4176835367073415,2088.4176835367075
0.4178835767153431,2089.4178835767157
0.41808361672334465,2090.4180836167234
0.41828365673134627,2091.4182836567315
0.4184836967393479,2092.4184836967393
0.4186837367473495,2093.4186837367474
0.41888377675535104,2094.418883776755
0.41908381676335266,2095.4190838167633
0.41928385677135427,2096.4192838567715
0.4194838967793559,2097.4194838967796
0.4196839367873575,2098.4196839367874
0.41988397679535905,2099.4198839767955
0.42008401680336066,2100.4200840168032
0.42028405681136227,2101.4202840568114
0.4204840968193639,2102.4204840968196
0.4206841368273655,2103.4206841368277
0.42088417683536705,2104.4208841768354
0.42108421684336866,2105.421084216843
0.4212842568513703,2106.4212842568513
0.4214842968593719,2107.4214842968595
0.4216843368673735,2108.4216843368677
0.42188437687537506,2109.4218843768754
0.42208441688337667,2110.4220844168835
0.4222844568913783,2111.4222844568912
0.4224844968993799,2112.4224844968994
0.4226845369073815,2113.4226845369076
0.42288457691538306,2114.4228845769153
0.42308461692338467,2115.4230846169235
0.4232846569313863,2116.4232846569316
0.4234846969393879,2117.4234846969393
0.4236847369473895,2118.4236847369475
0.42388477695539106,2119.423884776955
0.4240848169633927,2120.4240848169634
0.4242848569713943,2121.4242848569716
0.4244848969793959,2122.4244848969797
0.42468493698739745,2123.4246849369874
0.42488497699539907,2124.4248849769956
0.4250850170034007,2125.4250850170033
0.4252850570114023,2126.4252850570115
0.4254850970194039,2127.4254850970196
0.42568513702740546,2128.4256851370274
0.42588517703540707,2129.4258851770355
0.4260852170434087,2130.4260852170437
0.4262852570514103,2131.4262852570514
0.4264852970594119,2132.4264852970596
0.42668533706741346,2133.4266853370673
0.4268853770754151,2134.4268853770755
0.4270854170834167,2135.4270854170836
0.4272854570914183,2136.427285457092
0.4274854970994199,2137.4274854970995
0.42768553710742147,2138.427685537107
0.4278855771154231,2139.4278855771154
0.4280856171234247,2140.4280856171235
0.4282856571314263,2141.4282856571317
0.4284856971394279,2142.42848569714
0.42868573714742947,2143.4286857371476
0.4288857771554311,2144.4288857771558
0.4290858171634327,2145.4290858171635
0.4292858571714343,2146.4292858571716
0.4294858971794359,2147.42948589718
0.42968593718743747,2148.4296859371875
0.4298859771954391,2149.4298859771957
0.4300860172034407,2150.430086017204
0.4302860572114423,2151.4302860572116
0.43048609721944386,2152.4304860972197
0.4306861372274455,2153.4306861372274
0.4308861772354471,2154.4308861772356
0.4310862172434487,2155.431086217244
0.4312862572514503,2156.431286257252
0.43148629725945187,2157.4314862972597
0.4316863372674535,2158.431686337268
0.4318863772754551,2159.4318863772755
0.4320864172834567,2160.4320864172837
0.4322864572914583,2161.432286457292
0.43248649729945987,2162.4324864972996
0.4326865373074615,2163.4326865373077
0.4328865773154631,2164.432886577316
0.4330866173234647,2165.4330866173236
0.4332866573314663,2166.433286657332
0.4334866973394679,2167.4334866973395
0.4336867373474695,2168.4336867373477
0.4338867773554711,2169.433886777356
0.4340868173634727,2170.434086817364
0.4342868573714743,2171.4342868573717
0.4344868973794759,2172.43448689738
0.4346869373874775,2173.4346869373876
0.4348869773954791,2174.4348869773958
0.4350870174034807,2175.435087017404
0.4352870574114823,2176.4352870574116
0.4354870974194839,2177.43548709742
0.4356871374274855,2178.4356871374275
0.4358871774354871,2179.4358871774357
0.4360872174434887,2180.436087217444
0.4362872574514903,2181.4362872574516
0.4364872974594919,2182.4364872974597
0.4366873374674935,2183.4366873374674
0.4368873774754951,2184.4368873774756
0.4370874174834967,2185.437087417484
0.4372874574914983,2186.4372874574915
0.4374874974994999,2187.4374874974997
0.4376875375075015,2188.437687537508
0.4378875775155031,2189.4378875775155
0.4380876175235047,2190.4380876175237
0.4382876575315063,2191.4382876575314
0.4384876975395079,2192.4384876975396
0.4386877375475095,2193.4386877375478
0.4388877775555111,2194.4388877775555
0.43908781756351273,2195.4390878175636
0.4392878575715143,2196.4392878575713
0.4394878975795159,2197.4394878975795
0.4396879375875175,2198.4396879375877
0.4398879775955191,2199.4398879775954
0.44008801760352073,2200.4400880176036
0.4402880576115223,2201.4402880576113
0.4404880976195239,2202.4404880976194
0.4406881376275255,2203.4406881376276
0.4408881776355271,2204.4408881776358
0.4410882176435287,2205.4410882176435
0.4412882576515303,2206.441288257651
0.4414882976595319,2207.4414882976594
0.4416883376675335,2208.4416883376675
0.4418883776755351,2209.4418883776757
0.4420884176835367,2210.4420884176834
0.4422884576915383,2211.4422884576916
0.4424884976995399,2212.4424884976993
0.4426885377075415,2213.4426885377075
0.44288857771554313,2214.4428885777156
0.4430886177235447,2215.4430886177233
0.4432886577315463,2216.4432886577315
0.4434886977395479,2217.443488697739
0.4436887377475495,2218.4436887377474
0.44388877775555113,2219.4438887777555
0.4440888177635527,2220.4440888177633
0.4442888577715543,2221.4442888577714
0.4444888977795559,2222.444488897779
0.4446889377875575,2223.4446889377873
0.44488897779555914,2224.4448889777955
0.4450890178035607,2225.445089017803
0.4452890578115623,2226.4452890578114
0.4454890978195639,2227.4454890978195
0.44568913782756553,2228.4456891378277
0.44588917783556714,2229.4458891778354
0.4460892178435687,2230.446089217843
0.4462892578515703,2231.4462892578513
0.4464892978595719,2232.4464892978594
0.44668933786757353,2233.4466893378676
0.4468893778755751,2234.4468893778753
0.4470894178835767,2235.4470894178835
0.4472894578915783,2236.447289457891
0.4474894978995799,2237.4474894978994
0.44768953790758154,2238.4476895379075
0.4478895779155831,2239.4478895779152
0.4480896179235847,2240.4480896179234
0.4482896579315863,2241.4482896579316
0.44848969793958793,2242.4484896979397
0.44868973794758954,2243.4486897379475
0.4488897779555911,2244.448889777955
0.4490898179635927,2245.4490898179633
0.4492898579715943,2246.4492898579715
0.44948989797959593,2247.4494898979797
0.44968993798759754,2248.449689937988
0.4498899779955991,2249.4498899779956
0.4500900180036007,2250.4500900180033
0.4502900580116023,2251.4502900580114
0.45049009801960394,2252.4504900980196
0.45069013802760555,2253.4506901380278
0.4508901780356071,2254.4508901780355
0.4510902180436087,2255.4510902180436
0.4512902580516103,2256.451290258052
0.45149029805961194,2257.4514902980595
0.45169033806761355,2258.4516903380677
0.4518903780756151,2259.4518903780754
0.4520904180836167,2260.4520904180836
0.45229045809161833,2261.4522904580917
0.45249049809961994,2262.4524904981
0.4526905381076215,2263.4526905381076
0.4528905781156231,2264.4528905781153
0.4530906181236247,2265.4530906181235
0.45329065813162633,2266.4532906581317
0.45349069813962795,2267.45349069814
0.4536907381476295,2268.4536907381475
0.4538907781556311,2269.4538907781557
0.4540908181636327,2270.454090818164
0.45429085817163434,2271.4542908581716
0.45449089817963595,2272.4544908981798
0.4546909381876375,2273.4546909381875
0.4548909781956391,2274.4548909781956
0.45509101820364073,2275.455091018204
0.45529105821164234,2276.455291058212
0.45549109821964395,2277.4554910982197
0.4556911382276455,2278.4556911382274
0.4558911782356471,2279.4558911782356
0.45609121824364873,2280.4560912182437
0.45629125825165034,2281.456291258252
0.45649129825965196,2282.45649129826
0.4566913382676535,2283.456691338268
0.4568913782756551,2284.456891378276
0.45709141828365674,2285.4570914182837
0.45729145829165835,2286.457291458292
0.45749149829965996,2287.4574914983
0.4576915383076615,2288.4576915383077
0.45789157831566313,2289.457891578316
0.45809161832366474,2290.458091618324
0.45829165833166635,2291.4582916583317
0.4584916983396679,2292.4584916983395
0.4586917383476695,2293.4586917383476
0.45889177835567113,2294.458891778356
0.45909181836367274,2295.459091818364
0.45929185837167436,2296.459291858372
0.4594918983796759,2297.45949189838
0.4596919383876775,2298.459691938388
0.45989197839567914,2299.4598919783957
0.46009201840368075,2300.460092018404
0.46029205841168236,2301.460292058412
0.4604920984196839,2302.4604920984198
0.4606921384276855,2303.460692138428
0.46089217843568714,2304.460892178436
0.46109221844368875,2305.461092218444
0.46129225845169036,2306.461292258452
0.4614922984596919,2307.4614922984597
0.46169233846769353,2308.461692338468
0.46189237847569514,2309.461892378476
0.46209241848369675,2310.462092418484
0.46229245849169837,2311.462292458492
0.4624924984996999,2312.4624924985
0.46269253850770153,2313.462692538508
0.46289257851570315,2314.462892578516
0.46309261852370476,2315.463092618524
0.46329265853170637,2316.4632926585323
0.4634926985397079,2317.46349269854
0.46369273854770954,2318.463692738548
0.46389277855571115,2319.463892778556
0.46409281856371276,2320.464092818564
0.4642928585717143,2321.4642928585718
0.46449289857971593,2322.46449289858
0.46469293858771754,2323.464692938588
0.46489297859571915,2324.4648929785963
0.46509301860372076,2325.465093018604
0.4652930586117223,2326.4652930586117
0.46549309861972393,2327.46549309862
0.46569313862772554,2328.465693138628
0.46589317863572716,2329.465893178636
0.46609321864372877,2330.466093218644
0.4662932586517303,2331.466293258652
0.46649329865973194,2332.4664932986598
0.46669333866773355,2333.466693338668
0.46689337867573516,2334.466893378676
0.46709341868373677,2335.4670934186843
0.46729345869173833,2336.467293458692
0.46749349869973994,2337.4674934987
0.46769353870774155,2338.467693538708
0.46789357871574316,2339.467893578716
0.4680936187237448,2340.468093618724
0.46829365873174633,2341.468293658732
0.46849369873974794,2342.46849369874
0.46869373874774956,2343.468693738748
0.46889377875575117,2344.468893778756
0.4690938187637528,2345.469093818764
0.46929385877175434,2346.469293858772
0.46949389877975595,2347.46949389878
0.46969393878775756,2348.469693938788
0.46989397879575917,2349.469893978796
0.4700940188037607,2350.470094018804
0.47029405881176234,2351.4702940588118
0.47049409881976395,2352.47049409882
0.47069413882776556,2353.470694138828
0.4708941788357672,2354.4708941788363
0.47109421884376873,2355.471094218844
0.47129425885177034,2356.4712942588517
0.47149429885977195,2357.47149429886
0.47169433886777357,2358.471694338868
0.4718943788757752,2359.471894378876
0.47209441888377673,2360.472094418884
0.47229445889177835,2361.472294458892
0.47249449889977996,2362.4724944989
0.47269453890778157,2363.472694538908
0.4728945789157832,2364.472894578916
0.47309461892378474,2365.473094618924
0.47329465893178635,2366.473294658932
0.47349469893978796,2367.4734946989397
0.4736947389477896,2368.473694738948
0.4738947789557912,2369.473894778956
0.47409481896379274,2370.4740948189637
0.47429485897179435,2371.474294858972
0.47449489897979596,2372.47449489898
0.4746949389877976,2373.474694938988
0.4748949789957992,2374.474894978996
0.47509501900380074,2375.4750950190037
0.47529505901180236,2376.475295059012
0.47549509901980397,2377.47549509902
0.4756951390278056,2378.475695139028
0.47589517903580714,2379.475895179036
0.47609521904380875,2380.476095219044
0.47629525905181036,2381.4762952590518
0.47649529905981197,2382.47649529906
0.4766953390678136,2383.476695339068
0.47689537907581514,2384.476895379076
0.47709541908381675,2385.477095419084
0.47729545909181836,2386.477295459092
0.47749549909982,2387.4774954991
0.4776955391078216,2388.477695539108
0.47789557911582314,2389.4778955791157
0.47809561912382476,2390.478095619124
0.47829565913182637,2391.478295659132
0.478495699139828,2392.4784956991402
0.4786957391478296,2393.4786957391484
0.47889577915583115,2394.478895779156
0.47909581916383276,2395.479095819164
0.47929585917183437,2396.479295859172
0.479495899179836,2397.47949589918
0.4796959391878376,2398.4796959391883
